epoch,train_loss,train_acc,val_acc,cv,velocity,mu,sigma,z_score,dynamic_wd
29,2.9278655290603637,0.5082908163265306,0.06631243358129649,7.492452478408813,0.10235071182250977,0.01823583203323456,0.12759663411625538,0.6592249111574272,0.1
30,2.7899973154067994,0.5425170068027211,0.08034006376195536,7.4466972827911375,0.04534769058227539,-0.0012867474577018447,0.11173539478589765,0.4173649552081151,0.1
31,2.6654985666275026,0.5767431972789115,0.09117959617428267,7.302198362350464,0.21683406829833984,0.020402952833408476,0.14126292301226867,1.3905355437666496,0.1
32,2.547238898277283,0.6062925170068028,0.09904357066950054,7.2749532699584964,0.2644157409667969,-0.005696855119284465,0.15638365385824263,1.7272431575932534,0.1
33,2.3988705396652223,0.6315901360544217,0.11880977683315622,7.043304109573365,-0.058547019958496094,-0.0004683885100174312,0.1419482749466666,-0.4091534854530653,0.1
34,2.2855859756469727,0.6613520408163265,0.13517534537725823,6.882433176040649,-0.2287302017211914,-0.03688985253717535,0.11448228854490704,-1.6757207741245004,0.1
35,2.176779866218567,0.6957908163265306,0.15685441020191285,6.793132543563843,-0.06445503234863281,-0.015149624596788478,0.08967770721681584,-0.5498067388435515,0.1
36,2.010449159145355,0.7196003401360545,0.1744952178533475,6.592729616165161,-0.04890727996826172,-0.005661942156394139,0.07115494306837736,-0.6077629458618266,0.1
37,1.8931754112243653,0.7572278911564626,0.20318809776833155,6.552203607559204,-0.21155357360839844,-0.015738602305803946,0.10710603753576446,-1.8282346710586568,0.1
38,1.7895307660102844,0.765093537414966,0.21657810839532413,6.458343172073365,0.164459228515625,0.022608655096169633,0.12055867294186899,1.1766102757937034,0.1
39,1.661730122566223,0.7991071428571429,0.24314558979808715,6.267556285858154,0.05296039581298828,-0.016648103770490225,0.1897710752284558,0.3668024723982849,0.1
40,1.5684720277786255,0.8235544217687075,0.26588735387885226,6.183126020431518,-0.1264495849609375,-0.018798231705118188,0.13320424616155296,-0.808167579922771,0.1
41,1.4548343539237976,0.8486394557823129,0.2913921360255048,6.046861457824707,-0.3928518295288086,-0.04285198531965964,0.1530340248754358,-2.2870720710249652,0.1
42,1.344903337955475,0.8696853741496599,0.3066950053134963,6.015004348754883,-0.057709693908691406,-0.012857539599050843,0.10858207897059557,-0.4130714270242209,0.1
43,1.2470332264900208,0.8905187074829932,0.3294367693942614,5.966333293914795,-0.048014163970947266,-0.012835097384844799,0.13743049315283878,-0.25597715455316916,0.1
44,1.1560439825057984,0.9090136054421769,0.35515409139213605,5.836979913711548,0.09388971328735352,-0.012772890612102421,0.1269251822123926,0.840358091595804,0.1
45,1.0557261109352112,0.9311224489795918,0.3757704569606801,5.8631127834320065,0.15552282333374023,0.0355075935161129,0.1388112786955381,0.864592783421172,0.1
46,0.9746641278266907,0.9434523809523809,0.3893730074388948,5.816521787643433,0.3641643524169922,0.02599996078860856,0.17908370733607396,1.8883035015227487,0.1
47,0.8980036854743958,0.95578231292517,0.4110520722635494,5.797356033325196,0.11384248733520508,-0.0015424132204969777,0.15105792012199312,0.7638454207665388,0.1
48,0.8129733026027679,0.9681122448979592,0.41955366631243357,5.754461097717285,0.0704188346862793,0.01636845451904785,0.1216406455018111,0.4443447331626228,0.1
49,0.7524018526077271,0.9721513605442177,0.4303931987247609,5.658275556564331,0.15442943572998047,-0.004453021116273088,0.16892028772605946,0.9405765227200866,0.1
50,0.6935314357280731,0.9821428571428571,0.4442082890541977,5.74027156829834,-0.17729854583740234,-0.01345858294128861,0.14562474082470966,-1.1250832926345253,0.1
51,0.6286931812763215,0.9823554421768708,0.45228480340063765,5.6519097805023195,-0.012376785278320312,-0.00596113011624059,0.09831146126192004,-0.06525846610078577,0.1
52,0.5738124847412109,0.9904336734693877,0.45951115834218914,5.579895305633545,-0.008786201477050781,-0.008245057453385267,0.0884171509052228,-0.0061203512907307325,0.1
53,0.5199966639280319,0.9925595238095238,0.46418703506907544,5.528684377670288,0.29173898696899414,0.021368923688230634,0.1289093970750673,2.0973650440962035,0.1973650440962035
54,0.4677155941724777,0.9961734693877551,0.4718384697130712,5.57525110244751,-0.11837387084960938,-0.003950174699993125,0.14138242588817262,-0.809320503809437,0.1
55,0.43302197754383087,0.9970238095238095,0.4722635494155154,5.478985118865967,0.051032066345214844,-1.1717407268055716e-05,0.11056571452772894,0.4616601445620971,0.1
56,0.3918841600418091,0.9987244897959183,0.4765143464399575,5.522993564605713,-0.05704975128173828,-0.001238270533276964,0.07528054129367032,-0.7413799076010897,0.1
57,0.35451609194278716,0.9993622448979592,0.47906482465462275,5.433858060836792,-0.06362199783325195,-0.002037503219958434,0.060948869148027204,-1.0104288311522658,0.1
58,0.32338069975376127,0.9997874149659864,0.48034006376195537,5.381151914596558,0.06703615188598633,0.008374014176942822,0.05974424128078411,0.9818877343063918,0.1
59,0.29708554446697233,0.9995748299319728,0.4826780021253985,5.376337671279908,-0.041118621826171875,-0.004854940762644289,0.05945222948970984,-0.6099633499834385,0.1
60,0.26758160144090654,1.0,0.48437832093517535,5.348210763931275,0.02924203872680664,0.003082901124220781,0.07247474894728602,0.3609414034895453,0.1
61,0.2508668065071106,1.0,0.48437832093517535,5.30517840385437,0.21955442428588867,0.01274918746885623,0.09645136544680107,2.1441400633265104,0.24414006332651042
62,0.2309426859021187,1.0,0.485653560042508,5.30842227935791,-0.16306066513061523,-0.011590604106170143,0.0893417141620554,-1.6954013301076378,0.1
63,0.21565606594085693,1.0,0.4862911795961743,5.3193470478057865,0.2592010498046875,0.016732918105557194,0.11298238232839813,2.1460702695608314,0.24607026956083136
64,0.20001175850629807,0.9997874149659864,0.4865037194473964,5.311746597290039,-0.05109262466430664,0.006967030166647296,0.10090183538538904,-0.5754073214743642,0.1
65,0.18582362681627274,0.9997874149659864,0.4862911795961743,5.2322992324829105,-0.07316207885742188,-0.021327659789407975,0.10192809420515453,-0.5085390781827511,0.1
66,0.1716134011745453,1.0,0.4862911795961743,5.2478046894073485,-0.04900026321411133,0.0006547137479277852,0.09246855971966067,-0.5369930829741416,0.1
67,0.15937080085277558,1.0,0.4873538788522848,5.246459054946899,-0.20134878158569336,-0.01610360375774584,0.11162791819493247,-1.6594878846030208,0.1
68,0.1492810904979706,1.0,0.4871413390010627,5.172706556320191,-0.03177595138549805,-0.007522248626896934,0.07774666169426263,-0.311958124375531,0.1
69,0.14229053258895874,1.0,0.4871413390010627,5.204791021347046,-0.12925004959106445,-0.007840092289140163,0.08705394593002821,-1.3946519713134036,0.1
70,0.13434883803129197,1.0,0.487778958554729,5.145068407058716,-0.05443000793457031,-0.007287480532564732,0.06760530914406938,-0.6973198998549527,0.1
71,0.12591407969594,1.0,0.4875664187035069,5.144984340667724,-0.22557973861694336,-0.020123616356599823,0.09223303440988265,-2.227576307934299,0.1
72,0.11964484080672264,1.0,0.4871413390010627,5.1707089900970455,-0.012775421142578125,-0.003207303899990445,0.07038842619127464,-0.135933103783101,0.1
73,0.11301165893673897,1.0,0.48799149840595113,5.151136493682861,0.04450511932373047,-0.006404216697554968,0.05754626092821557,0.8846680079665094,0.1
74,0.10600659474730492,1.0,0.48799149840595113,5.1508711814880375,0.004279136657714844,0.004701827567151894,0.04759684128418569,-0.008880650438824208,0.1
75,0.10085555166006088,1.0,0.4875664187035069,5.135316038131714,-0.040250301361083984,-0.007468783305379277,0.06345870868379998,-0.5165802887519727,0.1
76,0.09605766609311103,1.0,0.4875664187035069,5.100532960891724,-0.03538227081298828,-0.0022440078453857806,0.04511826076331875,-0.7344756293120231,0.1
77,0.09060479626059532,1.0,0.48799149840595113,5.08429970741272,-0.04545307159423828,-0.009582946168095038,0.053858549592075845,-0.6660061531144682,0.1
78,0.08634911328554154,1.0,0.4875664187035069,5.084501552581787,0.13152503967285156,0.006941309480628314,0.06510661573045232,1.9135341131539065,0.1
79,0.08215660229325294,1.0,0.4873538788522848,5.079880142211914,-0.047074317932128906,-0.00341784888626305,0.07289594540898403,-0.5988874799679247,0.1
80,0.07971259653568268,1.0,0.48820403825717323,5.059990882873535,0.08319234848022461,0.006879177824295471,0.06572555094798162,1.1610883371115,0.1
81,0.07656649053096772,1.0,0.487778958554729,5.06381664276123,0.09138774871826172,0.006343022409845536,0.06401173437035751,1.3285802539947833,0.1
82,0.07385429069399833,1.0,0.48820403825717323,5.062000179290772,0.06516218185424805,0.004995176368565592,0.058058938598678805,1.0363090841459444,0.1
83,0.07085056006908416,1.0,0.48799149840595113,5.047358083724975,0.04829978942871094,0.0078107650529718586,0.050768305661701096,0.7975256185530618,0.1
84,0.06772233471274376,1.0,0.487778958554729,5.009669589996338,-0.05196428298950195,-0.008937383123155066,0.05081587237007554,-0.846721661157284,0.1
85,0.06507503092288972,1.0,0.48884165781083955,5.017440414428711,-0.09303808212280273,-0.004408619467138367,0.05778155932376326,-1.5338710774323907,0.1
86,0.06303877644240856,1.0,0.48841657810839534,5.004052686691284,-0.03921318054199219,-0.0003102399571774843,0.045243059703645776,-0.8598653769139275,0.1
87,0.060678965598344806,1.0,0.48862911795961744,4.9966206550598145,0.055594444274902344,0.003718387621259905,0.04453611041859897,1.1648088745526863,0.1
88,0.05858224630355835,1.0,0.48862911795961744,4.989339447021484,-0.03977060317993164,-0.004524196157634248,0.038133118445644196,-0.9242990990243406,0.1
89,0.05647268667817116,1.0,0.48862911795961744,4.962459421157837,-0.044072628021240234,-0.0068418788279731675,0.04516672418569656,-0.824295980381445,0.1
90,0.05441046804189682,1.0,0.48820403825717323,4.956348943710327,0.002604961395263672,-0.004764599151367978,0.047955143823431017,0.1536761222897399,0.1
91,0.05245541036128998,1.0,0.48841657810839534,4.972987174987793,0.04591178894042969,0.005854559270303303,0.04420242366814505,0.9062224725698481,0.1
92,0.05108966678380966,1.0,0.48862911795961744,4.945916032791137,-0.03238677978515625,-0.004708622145017587,0.04630767335229942,-0.5977013232681512,0.1
93,0.049598611518740655,1.0,0.48841657810839534,4.9240327835083,-0.13475465774536133,-0.01372522789059629,0.06686817264401883,-1.8099706492516328,0.1
94,0.04808504357933998,1.0,0.48862911795961744,4.934772586822509,-0.03841114044189453,-0.0028743661093814264,0.07339407124673324,-0.4841913485497624,0.1
95,0.04660994783043861,1.0,0.48820403825717323,4.93823561668396,0.27913951873779297,0.023395495290124517,0.0982139955585402,2.6039468407049267,0.7039468407049266
96,0.045419952273368834,1.0,0.48841657810839534,4.91538667678833,0.036820411682128906,0.006045098793552243,0.08888424788839838,0.34624034763974876,0.1
97,0.043722711876034735,1.0,0.48884165781083955,4.898604679107666,0.07985830307006836,0.012706134430764772,0.07194230967742121,0.933416913363,0.1
98,0.04261244609951973,1.0,0.48841657810839534,4.896759176254273,-0.043189048767089844,-0.006203490362345033,0.06459740974042714,-0.5725548215224805,0.1
99,0.04130735583603382,1.0,0.48841657810839534,4.8866260051727295,0.08288288116455078,0.0048847118348747595,0.05354785588263074,1.4566067687310744,0.1
100,0.04053938239812851,1.0,0.48926673751328376,4.894273138046264,-0.040350914001464844,-0.008493658250338758,0.05321086805016859,-0.5986982907531265,0.1
101,0.03945830315351486,1.0,0.48905419766206165,4.880623769760132,-0.044854164123535156,-0.006818630376795967,0.044918858558247815,-0.8467609144034062,0.1
102,0.038173144310712816,1.0,0.48841657810839534,4.857927846908569,0.021819591522216797,0.004297506484318649,0.04269170314811538,0.41043302903860984,0.1
103,0.03718538694083691,1.0,0.48905419766206165,4.867997074127198,-0.0054302215576171875,0.001280728834401702,0.05092529027061664,-0.13178030711964422,0.1
104,0.03637317903339863,1.0,0.48862911795961744,4.845107984542847,-0.027009963989257812,0.004699815734326391,0.05339664873102412,-0.5938533686508386,0.1
105,0.035768364742398265,1.0,0.48905419766206165,4.842701244354248,0.16314268112182617,0.008586241602554003,0.08060320074631849,1.9174975446161975,0.1
106,0.034837459400296214,1.0,0.48905419766206165,4.8302943229675295,-0.013763427734375,-0.00017901314988525525,0.06232235511481821,-0.2179701739361871,0.1
107,0.03424907885491848,1.0,0.48905419766206165,4.814080286026001,0.036303043365478516,0.00609613641721065,0.06439361830005615,0.4690978352468435,0.1
108,0.03309778645634651,1.0,0.48884165781083955,4.809814023971557,-0.1289958953857422,-0.008746400723854016,0.062971017383962,-1.9096006330765483,0.1
109,0.03230697512626648,1.0,0.48947927736450586,4.800255060195923,-0.035180091857910156,0.0006579553048426351,0.056065315534352594,-0.6392195749044511,0.1
110,0.03205207753926516,1.0,0.48969181721572796,4.8062849044799805,0.05099916458129883,0.0039054932850277986,0.061468696600593724,0.766140717156774,0.1
111,0.03105425536632538,1.0,0.48884165781083955,4.786452579498291,-0.14326858520507812,-0.00801936820697735,0.06611163822309289,-2.0457701644255737,0.1
112,0.030455627664923667,1.0,0.48969181721572796,4.780243062973023,-0.10485029220581055,-0.007502188248374215,0.06037632660984754,-1.6123555277965287,0.1
113,0.0297729192301631,1.0,0.48926673751328376,4.771523094177246,-0.13965988159179688,-0.011713714897472013,0.06345247807566806,-2.016409296761382,0.1
114,0.029195327870547773,1.0,0.48926673751328376,4.768753480911255,0.004609584808349609,0.000981747027549339,0.0591904390928402,0.06129094219270797,0.1
115,0.028519078344106674,1.0,0.48969181721572796,4.761768960952759,-0.10699319839477539,-0.01256454262795293,0.055268736473173284,-1.7085365396883443,0.1
116,0.028006586618721484,1.0,0.48969181721572796,4.768065404891968,0.09378623962402344,0.009111965475798303,0.06445742755680323,1.3136465006085727,0.1
117,0.02737255282700062,1.0,0.48947927736450586,4.752383136749268,-0.054856300354003906,-0.0038290322670098366,0.05652642126558878,-0.9027153487612988,0.1
118,0.026658100076019764,1.0,0.48947927736450586,4.75854001045227,0.06610822677612305,0.0025433597343518747,0.07127694615071332,0.8918012130789784,0.1
119,0.026128583028912543,1.0,0.4903294367693943,4.753518962860108,-0.01676177978515625,-0.006297954465682417,0.04971883352087692,-0.2104599922900459,0.1
120,0.025665113143622874,1.0,0.48990435706695007,4.743652057647705,0.07105779647827148,0.006517894248244752,0.043290623114976584,1.4908517731106268,0.1
121,0.0252106424421072,1.0,0.48969181721572796,4.723490428924561,0.01842975616455078,-0.007269732667832329,0.043903652521621796,0.585361065795757,0.1
122,0.02458187974989414,1.0,0.48990435706695007,4.714071941375733,-0.1466054916381836,-0.015780927144413582,0.06942391938653675,-1.8844306926171697,0.1
123,0.024081691354513168,1.0,0.48990435706695007,4.725428867340088,0.04535388946533203,-0.0003024957514206079,0.06078118623569157,0.7511598250108281,0.1
124,0.02358503919094801,1.0,0.4903294367693943,4.709662389755249,0.0403594970703125,0.003916540807520994,0.05209404681215842,0.6995608614204638,0.1
125,0.02319356147199869,1.0,0.48969181721572796,4.707786941528321,-0.022595882415771484,-0.0008209307298802911,0.048215955950710335,-0.4516129828090735,0.1
126,0.022862737998366356,1.0,0.4901168969181722,4.70505952835083,0.01096343994140625,-0.003077880057399833,0.05750189166968031,0.24418883607284544,0.1
127,0.022425395250320435,1.0,0.48969181721572796,4.6891638278961185,-0.01731586456298828,-0.001878194537909929,0.04110614643567152,-0.3755562455662759,0.1
128,0.021944914013147354,1.0,0.4903294367693943,4.696497249603271,0.047575950622558594,0.006235955589249126,0.057272622826384,0.7218107534314845,0.1
129,0.02166751176118851,1.0,0.4901168969181722,4.685775470733643,-0.03312349319458008,-0.0015095200307876032,0.060426824151033585,-0.5231778040291354,0.1
130,0.02135596573352814,1.0,0.48990435706695007,4.685620975494385,0.10135602951049805,0.00931403751076448,0.05523670701404557,1.6663193187155265,0.1
131,0.020910208113491535,1.0,0.48990435706695007,4.689697027206421,0.11639833450317383,0.010385778732016487,0.05390523549765778,1.96664674205465,0.1
132,0.020684242248535156,1.0,0.48990435706695007,4.6707923889160154,0.09076690673828125,0.0012292804401241916,0.0645160599505391,1.3878346936685317,0.1
133,0.020289454609155655,1.0,0.4903294367693943,4.6587090492248535,-0.10734272003173828,-0.006745410511986025,0.06133712233360349,-1.6400722057454609,0.1
134,0.01979819070547819,1.0,0.4905419766206164,4.652897548675537,-0.0817875862121582,-0.007196394417037174,0.053703929715903036,-1.3889335880951885,0.1
135,0.019462412036955357,1.0,0.4903294367693943,4.65584545135498,0.01782846450805664,-0.0023533637877718493,0.04313109492251397,0.46791829263981405,0.1
136,0.019130821526050567,1.0,0.4903294367693943,4.630563640594483,-0.06302547454833984,-0.013034216764024983,0.03678227083962296,-1.359112872674049,0.1
137,0.01888110414147377,1.0,0.4901168969181722,4.639145469665527,0.04172849655151367,0.0033221039743508538,0.038113719991308234,1.0076789299475708,0.1
138,0.018539047613739968,1.0,0.4901168969181722,4.6254175186157225,-0.07554292678833008,-0.009135807205095894,0.048052837229262534,-1.3819604296496049,0.1
139,0.01838261280208826,1.0,0.48990435706695007,4.6216511726379395,0.004446983337402344,0.002383967345231245,0.04603804685105606,0.04481111022901215,0.1
140,0.018082312308251858,1.0,0.4903294367693943,4.6113451480865475,0.0373225212097168,0.0034908727636756647,0.03901532109605742,0.8671375115110842,0.1
141,0.01769464332610369,1.0,0.48990435706695007,4.61031060218811,-0.014803886413574219,0.002067508897232555,0.0517587264775007,-0.32596233445080414,0.1
142,0.017554808408021927,1.0,0.4903294367693943,4.602384996414185,0.037772178649902344,0.0013667936191978066,0.047697566838131054,0.7632545524649453,0.1
143,0.017206591181457044,1.0,0.4905419766206164,4.598547172546387,-0.08362865447998047,-0.0018386877573585234,0.060588703948586876,-1.349921047857792,0.1
144,0.016941155306994915,1.0,0.4903294367693943,4.614318752288819,0.15482282638549805,0.01678178908622676,0.06443447376977338,2.1423475543929595,0.24234755439295955
145,0.016741797141730786,1.0,0.4903294367693943,4.584306764602661,-0.007559299468994141,-0.00043666347813790183,0.05774334760856779,-0.12334989718883917,0.1
146,0.016312520019710064,1.0,0.4903294367693943,4.5826746940612795,0.027048587799072266,0.002305540966849216,0.048274092940257876,0.5125533246754956,0.1
147,0.0161725340411067,1.0,0.4903294367693943,4.578597688674927,-0.22562551498413086,-0.018144716216579315,0.08556546267622565,-2.4248194572691775,0.1
148,0.015967299789190294,1.0,0.4903294367693943,4.569303369522094,-0.007754325866699219,-0.0015691912060946975,0.06260326657351944,-0.0987989125669805,0.1
149,0.015719032660126687,1.0,0.4905419766206164,4.571653413772583,0.018754005432128906,-0.00034844996228048644,0.04482083425765082,0.4261958910581555,0.1
150,0.01540046902373433,1.0,0.4903294367693943,4.5578912734985355,0.012482166290283203,-0.0053008936362324635,0.04706090877996728,0.37787327927856545,0.1
151,0.01522429408505559,1.0,0.4903294367693943,4.548420333862305,-0.10406970977783203,-0.011001891313142342,0.05613202357012794,-1.6580164502428174,0.1
152,0.015129113756120204,1.0,0.4905419766206164,4.534015703201294,-0.1317286491394043,-0.013327396632482757,0.067566208910041,-1.7523737740645378,0.1
153,0.014858737308531999,1.0,0.4905419766206164,4.5439409732818605,-0.07405376434326172,-0.0030422732347576828,0.06304109439484218,-1.1264317631248795,0.1
154,0.014582339953631163,1.0,0.4905419766206164,4.531377506256104,-0.07990360260009766,-0.005382099729455994,0.05814322796980004,-1.2816884351406943,0.1
155,0.01446841172873974,1.0,0.4905419766206164,4.522485780715942,-0.2020726203918457,-0.01717127554863745,0.0769975183610093,-2.401393561494837,0.1
156,0.014203516021370887,1.0,0.4905419766206164,4.534937858581543,0.05535554885864258,0.0048226384588736185,0.07423018439727923,0.6807595967877071,0.1
157,0.013946555089205503,1.0,0.4905419766206164,4.5062331199646,-0.01993083953857422,-0.0079470754511413,0.05391984855166271,-0.22225144189622134,0.1
158,0.013989937677979469,1.0,0.4905419766206164,4.514951133728028,0.08389043807983398,0.002443599989206644,0.05527326967800455,1.473530307960745,0.1
159,0.013600430637598037,1.0,0.4907545164718385,4.518866872787475,0.019152164459228516,-0.0031189817250892953,0.04807549413476305,0.46325360945616784,0.1
160,0.013499430567026138,1.0,0.4903294367693943,4.513314485549927,0.1543111801147461,0.013647901076266724,0.06256097168247027,2.248419026360704,0.348419026360704
161,0.01333503071218729,1.0,0.4903294367693943,4.519507598876953,0.19395828247070312,0.015850547153767935,0.08846047745800169,2.0134159393554625,0.11341593935546249
162,0.01314445650205016,1.0,0.4903294367693943,4.510555601119995,0.1391468048095703,0.010187490336264354,0.08344843148739048,1.5453773327398304,0.1
163,0.013021843694150447,1.0,0.4905419766206164,4.494601774215698,0.08686494827270508,0.005185968567131844,0.06376556555291656,1.2809261393250098,0.1
164,0.012810784950852394,1.0,0.4905419766206164,4.492112493515014,0.029603004455566406,-0.0011080944583127606,0.05095245623426405,0.6027403030911558,0.1
165,0.012691695243120193,1.0,0.4905419766206164,4.475426244735718,-0.007586956024169922,-0.002581221009024782,0.04518795748133187,-0.11077586361837924,0.1
166,0.012537396419793368,1.0,0.4905419766206164,4.4845390796661375,0.031212806701660156,-0.003019825526616032,0.04000173147651715,0.8557787616861613,0.1
167,0.012406354397535324,1.0,0.4905419766206164,4.467400932312012,0.020590782165527344,0.005648158273273626,0.03971897043367502,0.37620874179520225,0.1
168,0.012262089364230632,1.0,0.4907545164718385,4.4719945907592775,-0.06310892105102539,-0.00500308512987195,0.04485673373640168,-1.2953648444982517,0.1
169,0.012100371345877648,1.0,0.4903294367693943,4.45967583656311,0.020787715911865234,0.0005768679151331038,0.04890919614149886,0.41323206249925404,0.1
170,0.011919188033789396,1.0,0.4909670563230606,4.474722671508789,0.0868840217590332,0.011173549535590544,0.04958886619318449,1.5267635264838606,0.1
171,0.011788854282349348,1.0,0.4905419766206164,4.462280511856079,-0.06931734085083008,-0.005317752496887002,0.052343847905198665,-1.2226764159534935,0.1
172,0.011648483481258154,1.0,0.4907545164718385,4.4509600639343265,-0.08693408966064453,-0.0014979592271447536,0.06585174760200403,-1.2974011099881537,0.1
173,0.011493231635540724,1.0,0.4907545164718385,4.453763675689697,0.006896495819091797,0.004503770370413875,0.055677886106696904,0.042974430532306554,0.1
174,0.011349753476679325,1.0,0.4907545164718385,4.437308883666992,-0.004658699035644531,-0.004037345130748295,0.04624590501011763,-0.013435868640916351,0.1
175,0.011183013115078211,1.0,0.4907545164718385,4.428159856796265,-0.07114362716674805,-0.005637940697692063,0.057155106705794906,-1.1461038259668652,0.1
176,0.011128277610987425,1.0,0.4909670563230606,4.431444931030273,0.02815532684326172,0.0031190937275854223,0.0489165608105897,0.5118150724581669,0.1
177,0.010934586077928543,1.0,0.4911795961742827,4.419982624053955,0.028013229370117188,0.0038626318659441875,0.054544639599705035,0.4427675694882326,0.1
178,0.010889189410954713,1.0,0.4911795961742827,4.420430469512939,0.07240915298461914,0.004834801454579643,0.052612892486227185,1.2843686848756486,0.1
179,0.010665400698781014,1.0,0.4909670563230606,4.4198317527771,0.07106590270996094,0.00713549906378542,0.053894989201956484,1.186203107057209,0.1
180,0.010604511387646199,1.0,0.4909670563230606,4.415735912322998,-0.02361774444580078,0.0014253283130597136,0.04950257718925172,-0.5058943226959502,0.1
181,0.010469308122992516,1.0,0.4909670563230606,4.397369146347046,-0.04748201370239258,-0.004544629023252392,0.042649294709879645,-1.006754858930734,0.1
182,0.010326674953103066,1.0,0.4907545164718385,4.397276449203491,0.043447017669677734,0.0014551101794326874,0.04545489842849043,0.9238147909692648,0.1
183,0.010223227925598622,1.0,0.4909670563230606,4.396499443054199,-0.07024288177490234,-0.0050266577804629915,0.04022827042259456,-1.6211540617915825,0.1
184,0.01015295572578907,1.0,0.4905419766206164,4.3881957054138185,-0.10572099685668945,-0.010098300966066598,0.047180747739718185,-2.026731251020949,0.1
